Competition_Group,Competition_Month,Competition_Section,Competition_Year,List_ID,List_Publication_Date,Home_City,Home_District,Home_Section,Home_State,List_Publication_Time,List_Title,Name,Points,Rank
Girls' 14,January,00,2011.0,997352,01/10/2012,Oyster Bay,Long Island Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Pascucci, Isabella ",574,259
Girls' 14,January,00,2011.0,997352,01/10/2012,Pittsburgh,Allegheny Mntn.,Middle States,PA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Cohen, Lacey ",574,260
Girls' 14,January,00,2011.0,997352,01/10/2012,Ft Lauderdale,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Wiley, Katherine J.",573,261
Girls' 14,January,00,2011.0,997352,01/10/2012,Marietta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kuse, Bella M.",572,262
Girls' 14,January,00,2011.0,997352,01/10/2012,Cincinnati,Ohio Valley,Midwest,OH,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Wolf, Danielle ",572,263
Girls' 14,January,00,2011.0,997352,01/10/2012,Mission Viejo,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Ta, Katie ",571,264
Girls' 14,January,00,2011.0,997352,01/10/2012,Greensboro,North Carolina,Southern,NC,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Templeton, Hannah ",569,265
Girls' 14,January,00,2011.0,997352,01/10/2012,Saratoga,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Miller, Alaina Susan",568,266
Girls' 14,January,00,2011.0,997352,01/10/2012,Sunnyvale,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Yao, Elizabeth ",567,267
Girls' 14,January,00,2011.0,997352,01/10/2012,Ruxton,Maryland,Mid-Atlantic,MD,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Burchell, Lilian Kane",566,268
Girls' 14,January,00,2011.0,997352,01/10/2012,Overland Park,Heart of America,Missouri Valley,KS,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Cao, Josephine Ky Duyen",566,269
Girls' 14,January,00,2011.0,997352,01/10/2012,Oakland,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Hu, Sarah M.",565,270
Girls' 14,January,00,2011.0,997352,01/10/2012,Pinecrest,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Pujals, Alyssa M",564,271
Girls' 14,January,00,2011.0,997352,01/10/2012,Ridgeland,Mississippi,Southern,MS,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Roberts, Meredith H.",564,272
Girls' 14,January,00,2011.0,997352,01/10/2012,San Francisco,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Tabachnik, Katya ",561,273
Girls' 14,January,00,2011.0,997352,01/10/2012,Middle Village,Metropolitan Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Lineva, Stefani ",561,274
Girls' 14,January,00,2011.0,997352,01/10/2012,Wilton,Connecticut,New England,CT,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Stow, Madeleine McGinley",558,275
Girls' 14,January,00,2011.0,997352,01/10/2012,Brooklyn,Metropolitan Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Gill, Isis ",558,276
Girls' 14,January,00,2011.0,997352,01/10/2012,Wallkill,Southern Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Haber, Ariel ",557,277
Girls' 14,January,00,2011.0,997352,01/10/2012,WESLEY CHAPEL,Region 3,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Krupa, Isabella ",556,278
Girls' 14,January,00,2011.0,997352,01/10/2012,Mableton,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Muzik, Katherine ",556,279
Girls' 14,January,00,2011.0,997352,01/10/2012,HOUSTON,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Coffman, Madeline Sue",555,280
Girls' 14,January,00,2011.0,997352,01/10/2012,Hollywood,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Eshet, Julia ",555,281
Girls' 14,January,00,2011.0,997352,01/10/2012,Washington Crossing,Philadelphia,Middle States,PA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Wasserson, Jane Elizabeth",554,282
Girls' 14,January,00,2011.0,997352,01/10/2012,Omaha,Nebraska,Missouri Valley,NE,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kaiser, Teresa Hutnick",551,283
Girls' 14,January,00,2011.0,997352,01/10/2012,DALLAS,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Turner, Caroline ",550,284
Girls' 14,January,00,2011.0,997352,01/10/2012,Glendale,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"McKenzie, Ally ",548,285
Girls' 14,January,00,2011.0,997352,01/10/2012,Darnestown,Maryland,Mid-Atlantic,MD,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Dhingra, Opala ",548,286
Girls' 14,January,00,2011.0,997352,01/10/2012,Ramona,San Diego,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Failla, Jessica C.",547,287
Girls' 14,January,00,2011.0,997352,01/10/2012,Los Angeles,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"D'Andrea, Zoe ",547,288
Girls' 14,January,00,2011.0,997352,01/10/2012,Indianapolis,Central Indiana,Midwest,IN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Reifeis, Claire P",545,289
Girls' 14,January,00,2011.0,997352,01/10/2012,Shakopee,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Lickfold, Haley ",544,290
Girls' 14,January,00,2011.0,997352,01/10/2012,Omaha,Nebraska,Missouri Valley,NE,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Harlow, Sydney ",544,291
Girls' 14,January,00,2011.0,997352,01/10/2012,Eugene,Southern Oregon,Pacific Northwest,OR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"BRYANT, MADISYN LYNN",542,292
Girls' 14,January,00,2011.0,997352,01/10/2012,Tyler,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Quevedo, Danielle ",541,293
Girls' 14,January,00,2011.0,997352,01/10/2012,Toa Baja,Puerto Rico,Caribbean,PR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Maza, Paola ",541,294
Girls' 14,January,00,2011.0,997352,01/10/2012,Marietta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Keeline, Johanna ",539,295
Girls' 14,January,00,2011.0,997352,01/10/2012,Indianapolis,Central Indiana,Midwest,IN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Brady, Abby Marie",537,296
Girls' 14,January,00,2011.0,997352,01/10/2012,New Hyde Park,Long Island Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Cosme, Taylor S.",537,297
Girls' 14,January,00,2011.0,997352,01/10/2012,Plymouth,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Yang, Lu Kelly",536,298
Girls' 14,January,00,2011.0,997352,01/10/2012,Fair Oaks,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Granville, Eirene D",534,299
Girls' 14,January,00,2011.0,997352,01/10/2012,Alpharetta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Hirshberg, Samantha Rose",534,300
Girls' 14,January,00,2011.0,997352,01/10/2012,Kekaha,Kauai,Hawaii Pacific,HI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Green, Lani Rae ",532,301
Girls' 14,January,00,2011.0,997352,01/10/2012,Cos Cob,Southern Region,Eastern,CT,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kesala, Claudia Cecilia",532,302
Girls' 14,January,00,2011.0,997352,01/10/2012,Fairfax,Virginia,Mid-Atlantic,VA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"DeCosse, Kathleen Marie",532,303
Girls' 14,January,00,2011.0,997352,01/10/2012,Colorado Springs,Colorado,Intermountain,CO,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kalhorn, Nicole ",531,304
Girls' 14,January,00,2011.0,997352,01/10/2012,Rochester,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Boyer, Kylie Jorden",530,305
Girls' 14,January,00,2011.0,997352,01/10/2012,Rapid City,Northern,Northern,SD,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Tibbles, Lindsey Anne",529,306
Girls' 14,January,00,2011.0,997352,01/10/2012,Cornwall,Southern Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Siskova, Eva Katarina",525,307
Girls' 14,January,00,2011.0,997352,01/10/2012,Boise,Idaho,Intermountain,ID,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Schossberger, Skylar W",524,308
Girls' 14,January,00,2011.0,997352,01/10/2012,Lajas,Puerto Rico,Caribbean,PR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Martinez, Koral ",523,309
Girls' 14,January,00,2011.0,997352,01/10/2012,Pinecrest,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Petersen, Emma Stage",522,310
Girls' 14,January,00,2011.0,997352,01/10/2012,Dallas,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"cornelius, ceijenia ",522,311
Girls' 14,January,00,2011.0,997352,01/10/2012,Ewa Beach,Oahu,Hawaii Pacific,HI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Corpuz, Katreina ",522,312
Girls' 14,January,00,2011.0,997352,01/10/2012,Portland,Northern Oregon,Pacific Northwest,OR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Rees, Taylor Nicole",520,313
Girls' 14,January,00,2011.0,997352,01/10/2012,Hilton Head Island,South Carolina,Southern,SC,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Burak, Alexandra ",515,314
Girls' 14,January,00,2011.0,997352,01/10/2012,Long Grove,Chicago,Midwest,IL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kirsch, Kendall N.",515,315
Girls' 14,January,00,2011.0,997352,01/10/2012,Cayey,Puerto Rico,Caribbean,PR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Melendez, Cyd Mayline",514,316
Girls' 14,January,00,2011.0,997352,01/10/2012,East Grand Rapids,Western Michigan,Midwest,MI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Shadowens, Sarah Anne",514,317
Girls' 14,January,00,2011.0,997352,01/10/2012,North Miami Beach,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Dreyfuss, Sarah Nicole",514,318
Girls' 14,January,00,2011.0,997352,01/10/2012,Fort Myers,Region 7,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Morse, Rebecca ",514,319
Girls' 14,January,00,2011.0,997352,01/10/2012,Murphy,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Sampath, Anjali ",514,320
Girls' 14,January,00,2011.0,997352,01/10/2012,Newton,Eastern Mass.,New England,MA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Joyce, Grace ",513,321
Girls' 14,January,00,2011.0,997352,01/10/2012,OAKLAND TOWNSHIP,S.E. Michigan,Midwest,MI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Hyman, Halle Marie",513,322
Girls' 14,January,00,2011.0,997352,01/10/2012,Atlanta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kurtz, Sofia Monti",509,323
Girls' 14,January,00,2011.0,997352,01/10/2012,Rochester,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Terzic, Sofia Margarita",509,324
Girls' 14,January,00,2011.0,997352,01/10/2012,Atlanta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kane, Jenna Lee",509,325
Girls' 14,January,00,2011.0,997352,01/10/2012,Sylmar,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Nuno, Sarah ",509,326
Girls' 14,January,00,2011.0,997352,01/10/2012,Amarillo,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Crossnoe, Autumn ",506,327
Girls' 14,January,00,2011.0,997352,01/10/2012,Thousand Oaks,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Liu, Claire ",504,328
Girls' 14,January,00,2011.0,997352,01/10/2012,San Ramon,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Jia, Effie ",503,329
Girls' 14,January,00,2011.0,997352,01/10/2012,Cary,North Carolina,Southern,NC,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Schubel, Kimberly ",503,330
Girls' 14,January,00,2011.0,997352,01/10/2012,Kensington,Maryland,Mid-Atlantic,MD,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Hanley, Shannon ",501,331
Girls' 14,January,00,2011.0,997352,01/10/2012,Scarsdale,Southern Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Iwasaki, Tomo ",499,332
Girls' 14,January,00,2011.0,997352,01/10/2012,Acworth,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Armas, Samantha P.",498,333
Girls' 14,January,00,2011.0,997352,01/10/2012,New Providence,New Jersey Region,Eastern,NJ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Provan, Courtney ",498,334
Girls' 14,January,00,2011.0,997352,01/10/2012,Fremont,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Shankar, Pragathi ",496,335
Girls' 14,January,00,2011.0,997352,01/10/2012,Garden Grove,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Van, Tracy Le",493,336
Girls' 14,January,00,2011.0,997352,01/10/2012,Atlanta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Raley, Clare ",493,337
Girls' 14,January,00,2011.0,997352,01/10/2012,Peoria,Central Arizona,Southwest,AZ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Weihs, Chloe Hannah",492,338
Girls' 14,January,00,2011.0,997352,01/10/2012,Lincoln,Rhode Island,New England,RI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Zak, Kaelyn M.",491,339
Girls' 14,January,00,2011.0,997352,01/10/2012,Bristow,Virginia,Mid-Atlantic,VA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Mauney, Kynadi Leighanne",491,340
Girls' 14,January,00,2011.0,997352,01/10/2012,Irvine,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Hazell, Stephanie C.",490,341
Girls' 14,January,00,2011.0,997352,01/10/2012,Centennial,Colorado,Intermountain,CO,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Schroeder, Tate Elizabeth",490,342
Girls' 14,January,00,2011.0,997352,01/10/2012,Edina,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Marinovich, Mackenzi ",490,343
Girls' 14,January,00,2011.0,997352,01/10/2012,Bellevue,Northwest Washington,Pacific Northwest,WA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Lui, Michelle ",489,344
Girls' 14,January,00,2011.0,997352,01/10/2012,Plymouth,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Conrad, Kristina Mary",485,345
Girls' 14,January,00,2011.0,997352,01/10/2012,Daly City,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Tsodikova, Jacqueline ",482,346
Girls' 14,January,00,2011.0,997352,01/10/2012,West Windsor,New Jersey,Middle States,NJ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Siniakowicz, Claudia ",481,347
Girls' 14,January,00,2011.0,997352,01/10/2012,Marietta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Zenoni, Suzanne D.",480,348
Girls' 14,January,00,2011.0,997352,01/10/2012,Midland,N.E. Michigan,Midwest,MI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Root, McKenna Alexandra",479,349
Girls' 14,January,00,2011.0,997352,01/10/2012,Kapolei,Oahu,Hawaii Pacific,HI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Alcon, Skyla SK",479,350
Girls' 14,January,00,2011.0,997352,01/10/2012,Haddonfield,New Jersey,Middle States,NJ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Lanciano, Amanda R.",478,351
Girls' 14,January,00,2011.0,997352,01/10/2012,Marietta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Cramer, Jessica Lia",478,352
Girls' 14,January,00,2011.0,997352,01/10/2012,Washington,Washington D.C.,Mid-Atlantic,DC,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Mermersky, Isabella Yoanna",478,353
Girls' 14,January,00,2011.0,997352,01/10/2012,Columbus,Ohio Valley,Midwest,OH,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Ballinger, Andrea V.",474,354
Girls' 14,January,00,2011.0,997352,01/10/2012,Tucson,Southern Arizona,Southwest,AZ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Bhat, Kirtana ",473,355
Girls' 14,January,00,2011.0,997352,01/10/2012,Cedarburg,Wisconsin,Midwest,WI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Skonieczny, Jennifer Anne",473,356
Girls' 14,January,00,2011.0,997352,01/10/2012,Yakima,Eastern Washington,Pacific Northwest,WA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Goyette, Chloe Julia",472,357
Girls' 14,January,00,2011.0,997352,01/10/2012,Memphis,Tennessee,Southern,TN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Sullivan, Claire ",469,358
Girls' 14,January,00,2011.0,997352,01/10/2012,Rockwall,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Cox, Rylie ",469,359
Girls' 14,January,00,2011.0,997352,01/10/2012,Edina,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Reger, Kelly Jen-Ai",468,360
Girls' 14,January,00,2011.0,997352,01/10/2012,Fort Dodge,Iowa,Missouri Valley,IA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Flores, Victoria P.",467,361
Girls' 14,January,00,2011.0,997352,01/10/2012,Los Angeles,Southern California,So. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Peri, Siena ",466,362
Girls' 14,January,00,2011.0,997352,01/10/2012,Henderson,Nevada,Intermountain,NV,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Swallow, Brooke ",466,363
Girls' 14,January,00,2011.0,997352,01/10/2012,San Juan,Puerto Rico,Caribbean,PR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Martinez-Blanco, Chantal ",465,364
Girls' 14,January,00,2011.0,997352,01/10/2012,Wellesley,Eastern Mass.,New England,MA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Avery, Ashley ",463,365
Girls' 14,January,00,2011.0,997352,01/10/2012,Tucson,Southern Arizona,Southwest,AZ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kent, Carriebelle Crosby",461,366
Girls' 14,January,00,2011.0,997352,01/10/2012,Chesterfield,St. Louis,Missouri Valley,MO,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Sundaram, Trisha ",460,367
Girls' 14,January,00,2011.0,997352,01/10/2012,Millburn,New Jersey Region,Eastern,NJ,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Schrage, Stephanie ",459,368
Girls' 14,January,00,2011.0,997352,01/10/2012,Bowling Green,Kentucky,Southern,KY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Sheldon, Terra Lanae",454,369
Girls' 14,January,00,2011.0,997352,01/10/2012,Kansas City,Heart of America,Missouri Valley,MO,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Heard, Yurie ",454,370
Girls' 14,January,00,2011.0,997352,01/10/2012,Austin,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"O'Malley, Meghan ",453,371
Girls' 14,January,00,2011.0,997352,01/10/2012,Ypsilanti,S.E. Michigan,Midwest,MI,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Neely, Raven Deja-NE",452,372
Girls' 14,January,00,2011.0,997352,01/10/2012,Pine Bluff,Arkansas,Southern,AR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Coopersmith, Nicole ",451,373
Girls' 14,January,00,2011.0,997352,01/10/2012,Arecibo,Puerto Rico,Caribbean,PR,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Perez, Monica I.",450,374
Girls' 14,January,00,2011.0,997352,01/10/2012,North Potomac,Maryland,Mid-Atlantic,MD,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Deng, Miranda Youhui",450,375
Girls' 14,January,00,2011.0,997352,01/10/2012,Erie,Allegheny Mntn.,Middle States,PA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Jeffress, Adrianna S",448,376
Girls' 14,January,00,2011.0,997352,01/10/2012,Emporia,Kansas,Missouri Valley,KS,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Debauge, Ashley Kristin",448,377
Girls' 14,January,00,2011.0,997352,01/10/2012,Eagan,Northern,Northern,MN,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Kopfer, Jordan Rachel",448,378
Girls' 14,January,00,2011.0,997352,01/10/2012,Garden City,Long Island Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Herrmann, Morgan ",447,379
Girls' 14,January,00,2011.0,997352,01/10/2012,Alpharetta,Georgia,Southern,GA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Bauers, Danielle V",447,380
Girls' 14,January,00,2011.0,997352,01/10/2012,Salt Lake City,Utah,Intermountain,UT,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Weisberg, Whitney Elizabeth",447,381
Girls' 14,January,00,2011.0,997352,01/10/2012,Miami,Region 8,Florida,FL,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Black, Tornado Ali ",445,382
Girls' 14,January,00,2011.0,997352,01/10/2012,Park City,Utah,Intermountain,UT,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Scarano, Hayley ",445,383
Girls' 14,January,00,2011.0,997352,01/10/2012,Keller,Texas,Texas,TX,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Guevara, Ashton Leslie",444,384
Girls' 14,January,00,2011.0,997352,01/10/2012,Cameron Park,Northern California,No. California,CA,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Saltzen, Seriana ",443,385
Girls' 14,January,00,2011.0,997352,01/10/2012,Mount Vernon,Southern Region,Eastern,NY,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Sisti, Christina Eileen",442,386
Girls' 14,January,00,2011.0,997352,01/10/2012,Saint Charles,St. Louis,Missouri Valley,MO,Published: 1/10/2012 at 10:47 PM.                                                        ,*Girls 14 Final Rankings (Combined),"Takenaka, Risa ",441,387
